velocity_target,actual_velocity,applied_torque
0.5999999642372131,0.18397724628448486,-0.2654723525047302
0.5999999642372131,0.2523784041404724,0.43811434507369995
0.5999999642372131,1.7413185560144484e-08,-1.0015897750854492
0.5999999642372131,0.10803432017564774,0.572181761264801
0.5999999642372131,0.5064646005630493,1.3259124755859375
0.5999999642372131,0.27921631932258606,-0.35708853602409363
0.5999999642372131,0.4844682514667511,0.8063069581985474
0.5999999642372131,0.3020566403865814,-0.2364799976348877
0.5999999642372131,0.10256166011095047,-0.2825176417827606
0.5999999642372131,0.3067612648010254,0.8027580380439758
0.5999999642372131,-0.01609078235924244,-1.2817504405975342
0.5999999642372131,0.05621741712093353,0.4921724498271942
0.5999999642372131,1.2417314052581787,3.443272829055786
0.5999999642372131,0.5396453738212585,-1.6341545581817627
0.5999999642372131,0.2981416881084442,-0.3954232931137085
0.5999999642372131,0.6894325613975525,1.3067903518676758
0.5999999642372131,0.24283967912197113,-0.9470804929733276
0.5999999642372131,0.30857259035110474,0.43096214532852173
0.5999999642372131,1.061424970626831,2.279453992843628
0.5999999642372131,0.9134313464164734,-0.1436353325843811
0.5999999642372131,0.7732610106468201,-0.12265479564666748
0.5999999642372131,0.6272032260894775,-0.13855499029159546
0.5999999642372131,0.46763211488723755,-0.17497262358665466
0.5999999642372131,0.7125909328460693,0.9132081866264343
0.5999999642372131,0.04405013471841812,-1.544145941734314
0.5999999642372131,0.5217213034629822,1.540222406387329
0.5999999642372131,0.37212324142456055,-0.14819002151489258
0.5999999642372131,-3.1700437830295414e-09,-0.7110251188278198
0.5999999642372131,1.4829311112407595e-09,0.30469411611557007
0.5999999642372131,0.5207942128181458,1.6602025032043457
0.5999999642372131,0.3026789724826813,-0.3325125575065613
0.5999999642372131,0.7212399244308472,1.3801531791687012
0.5999999642372131,1.0949389934539795,1.2596526145935059
0.5999999642372131,0.7992808818817139,-0.5408622622489929
0.5999999642372131,0.8586412072181702,0.41406428813934326
0.5999999642372131,1.1608704328536987,1.0674476623535156
0.5999999642372131,0.525335967540741,-1.4551560878753662
0.5999999642372131,1.12715744972229,1.8732523918151855
0.5999999642372131,1.6539943218231201,1.6717965602874756
0.5999999642372131,1.1880310773849487,-0.9987646341323853
0.5999999642372131,1.1958633661270142,0.27561748027801514
0.5999999642372131,0.7505117654800415,-0.94351726770401
0.5999999642372131,1.1830418109893799,1.417929768562317
0.5999999642372131,1.1106055974960327,0.05967986583709717
0.5999999642372131,0.6971656084060669,-0.8577075600624084
0.5999999642372131,0.8771544694900513,0.7385295629501343
0.5999999642372131,0.18388904631137848,-1.6105865240097046
0.5999999642372131,0.23140788078308105,0.38193732500076294
0.5999999642372131,6.992195267230272e-09,-0.768195629119873
0.5999999642372131,-0.03378067910671234,-0.3888988196849823
0.5999999642372131,0.12166296690702438,0.707714319229126
0.5999999642372131,0.3285326659679413,0.8105895519256592
0.5999999642372131,0.4692164957523346,0.6326302289962769
0.5999999642372131,0.7408586740493774,0.9849914312362671
0.5999999642372131,0.5888542532920837,-0.15456676483154297
0.5999999642372131,1.1166094541549683,1.67402982711792
0.5999999642372131,1.0290248394012451,0.018898367881774902
0.5999999642372131,0.7681374549865723,-0.44735193252563477
0.5999999642372131,0.8379625082015991,0.44220221042633057
0.5999999642372131,1.003367304801941,0.6993581056594849
0.5999999642372131,0.9932143688201904,0.2271519899368286
0.5999999642372131,0.47561153769493103,-1.1379741430282593
0.5999999642372131,0.7475816011428833,0.9858759641647339
